dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.678644,7.299440,9.696238,1.257029,-4.370769,0.000000,0.719116
0.010000,4.687978,7.307530,9.708590,1.213322,-4.370769,0.000000,0.709148
0.010000,4.697058,7.315244,9.720504,1.169614,-4.370769,0.000000,0.699407
0.010000,4.705876,7.322592,9.731982,1.125906,-4.370769,-0.000000,0.689914
0.010000,4.714423,7.329579,9.743022,1.082199,-4.370769,0.000000,0.680684
0.010000,4.722693,7.336215,9.753626,1.038491,-4.370769,-0.000000,0.671733
0.010000,4.730678,7.342508,9.763792,0.994783,-4.370769,0.000000,0.663076
0.010000,4.738371,7.348465,9.773522,0.951076,-4.370769,-0.000000,0.654725
0.010000,4.745764,7.354093,9.782814,0.907368,-4.370769,0.000000,0.646693
0.010000,4.752852,7.359402,9.791669,0.863660,-4.370769,0.000000,0.638989
0.010000,4.759627,7.364397,9.800087,0.819953,-4.370769,0.000000,0.631624
0.010000,4.766085,7.369087,9.808068,0.776245,-4.370769,0.000000,0.624606
0.010000,4.772219,7.373478,9.815612,0.732537,-4.370769,0.000000,0.617943
0.010000,4.778025,7.377577,9.822719,0.688829,-4.370769,0.000000,0.611640
0.010000,4.783497,7.381391,9.829388,0.645122,-4.370769,-0.000000,0.605704
0.010000,4.788630,7.384925,9.835621,0.601414,-4.370769,0.000000,0.600140
0.010000,4.793422,7.388186,9.841417,0.557706,-4.370769,0.000000,0.594952
0.010000,4.797867,7.391178,9.846775,0.513999,-4.370769,0.000000,0.590144
0.010000,4.801962,7.393908,9.851697,0.470291,-4.370769,0.000000,0.585719
0.010000,4.805704,7.396379,9.856181,0.426583,-4.370769,-0.000000,0.581680
0.010000,4.809089,7.398597,9.860228,0.382876,-4.370769,-0.000000,0.578029
0.010000,4.812116,7.400565,9.863839,0.339168,-4.370769,0.000000,0.574768
0.010000,4.814782,7.402286,9.867012,0.295460,-4.370769,0.000000,0.571899
0.010000,4.817085,7.403764,9.869748,0.251753,-4.370769,-0.000000,0.569423
0.010000,4.819022,7.405001,9.872047,0.208045,-4.370769,0.000000,0.567341
0.010000,4.820598,7.406004,9.873915,0.165503,-4.254174,11.659571,0.565648
0.010000,4.821837,7.406789,9.875381,0.127818,-3.768532,48.564103,0.564318
0.010000,4.822778,7.407384,9.876495,0.094989,-3.282891,48.564103,0.563308
0.010000,4.823464,7.407817,9.877305,0.067016,-2.797250,48.564103,0.562573
0.010000,4.823933,7.408112,9.877860,0.043900,-2.311609,48.564103,0.562070
0.010000,4.824227,7.408297,9.878208,0.025641,-1.825968,48.564103,0.561755
0.010000,4.824387,7.408398,9.878397,0.012237,-1.340327,48.564103,0.561583
0.010000,4.824455,7.408441,9.878477,0.003690,-0.854686,48.564103,0.561510
0.010000,4.824470,7.408451,9.878495,0.000000,-0.369045,48.564103,0.561494
0.010000,4.824470,7.408451,9.878495,0.000000,0.000000,36.904532,0.561494
