dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.963139,6.503558,10.012556,3.074029,42.240275,4897.756475,1.311052
0.010000,6.971063,6.532452,10.042517,2.996067,-7.796142,-5003.641693,1.295893
0.010000,6.979158,6.560522,10.071731,2.921407,-7.466051,33.009107,1.284716
0.010000,6.987309,6.587826,10.100225,2.849427,-7.198000,26.805155,1.277176
0.010000,6.995417,6.614413,10.128021,2.779587,-6.984020,21.398017,1.272995
0.010000,7.003392,6.640328,10.155135,2.711419,-6.816762,16.725720,1.271960
0.010000,7.011160,6.665606,10.181580,2.644518,-6.690082,12.668051,1.273907
0.010000,7.018650,6.690280,10.207366,2.578537,-6.598062,9.201946,1.278717
0.010000,7.025801,6.714373,10.232497,2.513181,-6.535694,6.236807,1.286310
0.010000,7.032557,6.737904,10.256979,2.448194,-6.498700,3.699402,1.296639
0.010000,7.038865,6.760888,10.280813,2.383372,-6.482177,1.652347,1.309681
0.010000,7.044680,6.783332,10.303998,2.318538,-6.483331,-0.115413,1.325439
0.010000,7.049958,6.805241,10.326534,2.253575,-6.496312,-1.298119,1.343928
0.010000,7.054659,6.826614,10.348418,2.188398,-6.517710,-2.139826,1.365177
0.010000,7.058750,6.847446,10.369648,2.122986,-6.541268,-2.355761,1.389214
0.010000,7.062200,6.867729,10.390222,2.057375,-6.561056,-1.978761,1.416067
0.010000,7.064983,6.887450,10.410139,1.991684,-6.569082,-0.802648,1.445744
0.010000,7.067081,6.906597,10.429400,1.926105,-6.557900,1.118207,1.478232
0.010000,7.068480,6.925153,10.448009,1.860933,-6.517218,4.068241,1.513479
0.010000,7.069175,6.943105,10.465974,1.796552,-6.438055,7.916232,1.551381
0.010000,7.069167,6.960440,10.483309,1.733439,-6.311368,12.668771,1.591778
0.010000,7.068465,6.977146,10.500030,1.672133,-6.130533,18.083433,1.634435
0.010000,7.067085,6.993219,10.516162,1.613213,-5.892049,23.848457,1.679048
0.010000,7.065049,7.008658,10.531735,1.557235,-5.597791,29.425775,1.725238
0.010000,7.062386,7.023468,10.546782,1.504684,-5.255126,34.266471,1.772564
0.010000,7.059130,7.037658,10.561341,1.455905,-4.877899,37.722723,1.820542
0.010000,7.055316,7.051243,10.575451,1.411069,-4.483604,39.429540,1.868666
0.010000,7.050984,7.064242,10.589153,1.370131,-4.093736,38.986805,1.916435
0.010000,7.046175,7.076673,10.602481,1.332852,-3.727927,36.580806,1.963378
0.010000,7.040933,7.088556,10.615469,1.298810,-3.404168,32.375975,2.009080
0.010000,7.035302,7.099911,10.628144,1.267463,-3.134763,26.940460,2.053193
0.010000,7.029326,7.110756,10.640526,1.238225,-2.923766,21.099713,2.095448
0.010000,7.023052,7.121108,10.652631,1.210480,-2.774549,14.921722,2.135651
0.010000,7.016526,7.130983,10.664468,1.183668,-2.681189,9.335974,2.173684
0.010000,7.009793,7.140396,10.676041,1.157297,-2.637074,4.411519,2.209490
0.010000,7.002899,7.149360,10.687350,1.130938,-2.635943,0.113103,2.243064
0.010000,6.995886,7.157891,10.698393,1.104306,-2.663191,-2.724807,2.274445
0.010000,6.988796,7.166000,10.709164,1.077147,-2.715900,-5.270942,2.303700
0.010000,6.981670,7.173702,10.719657,1.049288,-2.785821,-6.992023,2.330917
0.010000,6.974544,7.181009,10.729864,1.020654,-2.863468,-7.764759,2.356197
0.010000,6.967453,7.187934,10.739776,0.991193,-2.946042,-8.257363,2.379649
0.010000,6.960429,7.194491,10.749384,0.960828,-3.036522,-9.047973,2.401382
0.010000,6.953502,7.200691,10.758680,0.929633,-3.119550,-8.302897,2.421506
0.010000,6.946699,7.206547,10.767657,0.897637,-3.199520,-7.996987,2.440127
0.010000,6.940044,7.212070,10.776305,0.864819,-3.281821,-8.230084,2.457346
0.010000,6.933561,7.217273,10.784618,0.831299,-3.351988,-7.016672,2.473257
0.010000,6.927269,7.222166,10.792589,0.797080,-3.421969,-6.998085,2.487948
0.010000,6.921186,7.226760,10.800211,0.762218,-3.486198,-6.422898,2.501502
0.010000,6.915330,7.231064,10.807479,0.726787,-3.543108,-5.691067,2.513992
0.010000,6.909715,7.235088,10.814387,0.690803,-3.598325,-5.521682,2.525489
0.010000,6.904354,7.238841,10.820931,0.654371,-3.643195,-4.486988,2.536053
0.010000,6.899261,7.242330,10.827105,0.617431,-3.694050,-5.085493,2.545742
0.010000,6.894445,7.245565,10.832906,0.580159,-3.727157,-3.310704,2.554607
0.010000,6.889916,7.248551,10.838331,0.542489,-3.767030,-3.987305,2.562694
0.010000,6.885682,7.251296,10.843377,0.504528,-3.796065,-2.903437,2.570045
0.010000,6.881752,7.253805,10.848039,0.466234,-3.829418,-3.335302,2.576696
0.010000,6.878133,7.256084,10.852316,0.427730,-3.850444,-2.102630,2.582681
0.010000,6.874830,7.258137,10.856206,0.388957,-3.877294,-2.685056,2.588030
0.010000,6.871848,7.259970,10.859706,0.350025,-3.893153,-1.585816,2.592768
0.010000,6.869192,7.261587,10.862815,0.310855,-3.917035,-2.388202,2.596917
0.010000,6.866867,7.262990,10.865531,0.271596,-3.925910,-0.887505,2.600498
0.010000,6.864875,7.264183,10.867852,0.232172,-3.942407,-1.649715,2.603527
0.010000,6.863219,7.265168,10.869779,0.192683,-3.948910,-0.650319,2.606019
0.010000,6.861890,7.265955,10.871324,0.154452,-3.823025,12.588534,2.608002
0.010000,6.860858,7.266564,10.872522,0.119874,-3.457877,36.514754,2.609532
0.010000,6.860085,7.267018,10.873419,0.089636,-3.023776,43.410064,2.610671
0.010000,6.859535,7.267341,10.874057,0.063784,-2.585226,43.855019,2.611479
0.010000,6.859169,7.267555,10.874480,0.042359,-2.142503,44.272295,2.612014
0.010000,6.858950,7.267683,10.874734,0.025347,-1.701154,44.134971,2.612334
0.010000,6.858840,7.267747,10.874861,0.012737,-1.261004,44.014917,2.612495
0.010000,6.858801,7.267770,10.874906,0.004545,-0.819241,44.176305,2.612552
0.010000,6.858795,7.267774,10.874914,0.000777,-0.376755,44.248668,2.612562
0.010000,6.858795,7.267774,10.874914,0.000000,-0.077709,29.904526,2.612562
