dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.596178,7.329739,9.587374,1.492980,-4.460111,-2.057457,0.750186
0.010000,4.606824,7.339557,9.601856,1.448181,-4.479933,-1.982206,0.739657
0.010000,4.617239,7.348961,9.615888,1.403195,-4.498626,-1.869295,0.729293
0.010000,4.627410,7.357959,9.629469,1.358032,-4.516244,-1.761730,0.719116
0.010000,4.637330,7.366557,9.642596,1.312702,-4.532988,-1.674484,0.709148
0.010000,4.646987,7.374762,9.655268,1.267220,-4.548233,-1.524444,0.699407
0.010000,4.656372,7.382582,9.667484,1.221595,-4.562508,-1.427552,0.689914
0.010000,4.665476,7.390024,9.679242,1.175838,-4.575692,-1.318342,0.680684
0.010000,4.674289,7.397095,9.690542,1.129958,-4.587972,-1.228044,0.671733
0.010000,4.682803,7.403805,9.701381,1.083967,-4.599135,-1.116249,0.663076
0.010000,4.691009,7.410159,9.711760,1.037874,-4.609305,-1.017082,0.654725
0.010000,4.698899,7.416166,9.721677,0.991692,-4.618175,-0.886924,0.646693
0.010000,4.706466,7.421834,9.731131,0.945430,-4.626242,-0.806774,0.638989
0.010000,4.713703,7.427169,9.740122,0.899085,-4.634483,-0.824092,0.631624
0.010000,4.720602,7.432180,9.748649,0.852684,-4.640135,-0.565186,0.624606
0.010000,4.727158,7.436873,9.756711,0.806215,-4.646822,-0.668666,0.617943
0.010000,4.733364,7.441255,9.764308,0.759704,-4.651186,-0.436391,0.611640
0.010000,4.739215,7.445332,9.771440,0.713143,-4.656016,-0.483006,0.605704
0.010000,4.744705,7.449112,9.778105,0.666544,-4.659958,-0.394177,0.600140
0.010000,4.749830,7.452600,9.784304,0.619910,-4.663353,-0.339509,0.594952
0.010000,4.754585,7.455801,9.790037,0.573250,-4.666004,-0.265078,0.590144
0.010000,4.758966,7.458722,9.795302,0.526559,-4.669168,-0.316404,0.585719
0.010000,4.762970,7.461366,9.800101,0.479854,-4.670484,-0.131648,0.581680
0.010000,4.766594,7.463739,9.804432,0.433122,-4.673145,-0.266111,0.578029
0.010000,4.769833,7.465845,9.808296,0.386384,-4.673882,-0.073715,0.574768
0.010000,4.772686,7.467687,9.811692,0.339630,-4.675380,-0.149787,0.571899
0.010000,4.775151,7.469269,9.814621,0.292865,-4.676512,-0.113181,0.569423
0.010000,4.777225,7.470594,9.817082,0.246092,-4.677209,-0.069710,0.567341
0.010000,4.778912,7.471667,9.819081,0.199941,-4.615170,6.203945,0.565648
0.010000,4.780238,7.472508,9.820651,0.156999,-4.294143,32.102670,0.564318
0.010000,4.781246,7.473145,9.821844,0.119262,-3.773756,52.038689,0.563308
0.010000,4.781980,7.473608,9.822711,0.086722,-3.253933,51.982300,0.562573
0.010000,4.782482,7.473924,9.823305,0.059366,-2.735611,51.832161,0.562070
0.010000,4.782797,7.474123,9.823677,0.037226,-2.214055,52.155677,0.561755
0.010000,4.782968,7.474231,9.823880,0.020278,-1.694775,51.928016,0.561583
0.010000,4.783041,7.474276,9.823965,0.008527,-1.175072,51.970211,0.561510
0.010000,4.783057,7.474286,9.823985,0.001976,-0.655154,51.991876,0.561494
0.010000,4.783057,7.474286,9.823985,0.000000,-0.197581,45.757257,0.561494
