dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.794763,6.439279,9.518292,0.481434,-4.370769,-0.000000,1.547716
0.010000,5.794860,6.443874,9.522888,0.437727,-4.370769,0.000000,1.551648
0.010000,5.794933,6.448032,9.527046,0.394019,-4.370769,0.000000,1.555158
0.010000,5.794985,6.451753,9.530768,0.350311,-4.370769,-0.000000,1.558260
0.010000,5.795022,6.455037,9.534053,0.306603,-4.370769,0.000000,1.560967
0.010000,5.795047,6.457885,9.536900,0.262896,-4.370769,-0.000000,1.563292
0.010000,5.795062,6.460296,9.539311,0.219188,-4.370769,0.000000,1.565244
0.010000,5.795072,6.462269,9.541284,0.175480,-4.370769,-0.000000,1.566831
0.010000,5.795077,6.463828,9.542844,0.136557,-3.892346,47.842327,1.568079
0.010000,5.795080,6.465024,9.544039,0.102490,-3.406705,48.564103,1.569032
0.010000,5.795081,6.465903,9.544918,0.073279,-2.921064,48.564103,1.569729
0.010000,5.795081,6.466514,9.545529,0.048925,-2.435423,48.564103,1.570213
0.010000,5.795081,6.466906,9.545921,0.029427,-1.949782,48.564103,1.570523
0.010000,5.795081,6.467127,9.546142,0.014786,-1.464141,48.564103,1.570698
0.010000,5.795081,6.467226,9.546241,0.005001,-0.978500,48.564103,1.570776
0.010000,5.795081,6.467251,9.546266,0.000072,-0.492859,48.564103,1.570796
0.010000,5.795081,6.467252,9.546267,0.000000,-0.007218,48.564103,1.570796
0.010000,5.795081,6.467252,9.546267,0.000000,0.000000,0.721775,1.570796
